42 4.09726 -6.2029 -5.51113 13.2051 14.062 13.5859 0.467391 -0.371308 0.119898 0.467592 -0.371576 0.120051
43 4.22389 -6.29904 -5.44165 13.1856 14.0786 13.5888 0.45202 -0.380205 0.113044 0.452228 -0.380491 0.113194
44 4.34769 -6.39565 -5.36922 13.1682 14.092 13.5929 0.434946 -0.387873 0.105315 0.435161 -0.388179 0.105462
45 4.46692 -6.49026 -5.29706 13.1526 14.1018 13.5986 0.416611 -0.393617 0.0966288 0.416832 -0.393943 0.0967711
46 4.57889 -6.57936 -5.22787 13.139 14.108 13.606 0.397561 -0.396705 0.0871315 0.397787 -0.39705 0.0872696
47 4.68062 -6.66061 -5.16262 13.1272 14.1108 13.615 0.378267 -0.396734 0.0771515 0.378498 -0.3971 0.0772855
48 4.76993 -6.73369 -5.10016 13.1174 14.1103 13.6253 0.358996 -0.393823 0.0670687 0.359231 -0.394208 0.0671991
49 4.84666 -6.79739 -5.03826 13.1095 14.1066 13.6369 0.339775 -0.388564 0.0572154 0.340013 -0.388967 0.0573425
50 4.91206 -6.85327 -4.97332 13.1036 14.0998 13.6496 0.320475 -0.381749 0.0478179 0.320715 -0.38217 0.0479417
51 4.9685 -6.90306 -4.90341 13.0999 14.0898 13.6634 0.30093 -0.373911 0.0389688 0.301172 -0.374349 0.039089
52 5.01839 -6.94771 -4.82974 13.0982 14.0764 13.6785 0.28102 -0.36506 0.030608 0.281263 -0.365516 0.0307242
53 5.06325 -6.98713 -4.75605 13.0984 14.0595 13.695 0.260746 -0.354828 0.0225242 0.26099 -0.355301 0.022636
54 5.10337 -7.02074 -4.68605 13.1005 14.0394 13.7131 0.240273 -0.342782 0.0144503 0.240518 -0.343273 0.0145573
55 5.13775 -7.0483 -4.62031 13.1043 14.0166 13.7321 0.219876 -0.328736 0.00624755 0.220121 -0.329244 0.00634939
56 5.16497 -7.07019 -4.55609 13.1095 13.9917 13.7517 0.199821 -0.312875 -0.00197887 0.200066 -0.313401 -0.00188219
57 5.18455 -7.0859 -4.49048 13.1159 13.9657 13.7715 0.180287 -0.29566 -0.00988593 0.180532 -0.296203 -0.00979447
58 5.19733 -7.09284 -4.42307 13.123 13.9391 13.7909 0.161384 -0.277711 -0.0169973 0.161628 -0.278269 -0.0169112
