65 -2.24462 -5.08331 2.11774 5.43568 5.86414 5.34786 -0.116705 -0.031924 0.0556354 -0.116844 -0.0323898 0.0557848
66 -2.3201 -5.04888 2.07554 5.43501 5.86679 5.34158 -0.113165 -0.0260909 0.0562411 -0.113304 -0.0265612 0.0564007
67 -2.38217 -5.00703 2.02923 5.43359 5.86933 5.33599 -0.1094 -0.0197507 0.0571161 -0.109538 -0.0202251 0.0572858
68 -2.42873 -4.9582 1.98215 5.43123 5.87204 5.33118 -0.105454 -0.0129173 0.0585831 -0.105592 -0.0133952 0.0587627
69 -2.45884 -4.90193 1.93809 5.42741 5.87512 5.32756 -0.101354 -0.00577785 0.0609026 -0.101492 -0.00625908 0.0610913
70 -2.47319 -4.83805 1.90041 5.42158 5.87865 5.32572 -0.0971222 0.00132307 0.0641454 -0.0972603 0.00083898 0.0643422
71 -2.4734 -4.76723 1.87163 5.41349 5.88267 5.32592 -0.0927724 0.00801414 0.0682429 -0.0929113 0.0075278 0.0684468
72 -2.46104 -4.69052 1.85237 5.40344 5.88715 5.32796 -0.0882704 0.0140679 0.0730993 -0.0884105 0.0135799 0.073309
73 -2.4371 -4.60858 1.84055 5.39216 5.89192 5.33133 -0.0835378 0.0194808 0.0785921 -0.0836793 0.0189917 0.0788063
74 -2.40173 -4.52133 1.8321 5.38047 5.89671 5.33546 -0.0784744 0.024419 0.0845487 -0.0786172 0.0239293 0.0847662
75 -2.35426 -4.42806 1.82306 5.36901 5.9013 5.33993 -0.0730206 0.0291189 0.0908428 -0.0731643 0.028629 0.0910626
76 -2.29388 -4.32816 1.81143 5.35815 5.90566 5.34435 -0.0672755 0.0337879 0.097519 -0.0674196 0.0332982 0.0977402
77 -2.2209 -4.22224 1.79757 5.34801 5.90988 5.34846 -0.06154 0.0385248 0.10476 -0.0616841 0.0380357 0.104981
78 -2.13717 -4.11227 1.78294 5.33846 5.91413 5.35215 -0.0561277 0.0433167 0.112695 -0.0562718 0.0428289 0.112917
79 -2.04511 -4.00002 1.76872 5.32927 5.91859 5.35544 -0.0510713 0.0481022 0.121249 -0.0512157 0.0476163 0.12147
80 -1.94659 -3.88523 1.75524 5.32039 5.92331 5.35833 -0.0460663 0.0528097 0.13016 -0.0462109 0.0523269 0.13038
81 -1.84263 -3.76573 1.74192 5.31204 5.92818 5.36078 -0.0407167 0.0573777 0.139119 -0.0408615 0.056899 0.139338
82 -1.73377 -3.63926 1.72766 5.30457 5.93294 5.36274 -0.0347815 0.0617723 0.147892 -0.034926 0.0612988 0.148109
83 -1.62021 -3.50478 1.71184 5.29825 5.93742 5.3641 -0.0282245 0.0660181 0.156405 -0.0283682 0.0655509 0.156619
84 -1.50179 -3.36275 1.69495 5.29326 5.94163 5.36471 -0.0211829 0.0702247 0.164789 -0.0213252 0.0697645 0.164999
85 -1.37838 -3.21502 1.67824 5.28968 5.94566 5.36438 -0.0138785 0.0745589 0.17334 -0.0140192 0.0741064 0.173546
86 -1.25029 -3.064 1.66278 5.28745 5.94961 5.36302 -0.00643653 0.0791539 0.182354 -0.00657561 0.0787098 0.182556
87 -1.11853 -2.91154 1.64902 5.28633 5.95349 5.3608 0.00126949 0.0840281 0.191922 0.00113153 0.083593 0.192119
88 -0.984562 -2.75877 1.63737 5.28598 5.95734 5.35802 0.00951935 0.0890485 0.201909 0.00938204 0.088623 0.202102
89 -0.849962 -2.60614 1.62881 5.28617 5.96125 5.35483 0.0184594 0.0940083 0.212093 0.0183222 0.0935932 0.212283
90 -0.716122 -2.45371 1.62411 5.28689 5.96536 5.35118 0.0279628 0.0987791 0.222293 0.0278251 0.0983751 0.222479
91 -0.583778 -2.30134 1.62294 5.28827 5.96965 5.34699 0.0377838 0.103411 0.232398 0.0376456 0.103018 0.232579
92 -0.45256 -2.14875 1.62387 5.29047 5.97399 5.34225 0.0477917 0.108106 0.242394 0.0476528 0.107725 0.242572
93 -0.321113 -1.99523 1.62518 5.29365 5.9781 5.33699 0.058033 0.113117 0.252375 0.0578936 0.112749 0.252549
94 -0.188385 -1.84018 1.62567 5.29801 5.98173 5.3312 0.0686439 0.118586 0.262454 0.068504 0.118229 0.262625
95 -0.0551798 -1.68394 1.62469 5.30367 5.98468 5.32486 0.0797393 0.124402 0.272578 0.0795991 0.124058 0.272746
96 0.0753899 -1.5285 1.62184 5.31054 5.98703 5.31792 0.0913379 0.130201 0.282424 0.0911975 0.12987 0.28259
97 0.199185 -1.37627 1.61696 5.31833 5.98904 5.31039 0.103338 0.135514 0.291471 0.103197 0.135196 0.291637
98 0.312816 -1.22794 1.61039 5.32671 5.99099 5.30238 0.115548 0.139977 0.29917 0.115408 0.139673 0.299335
99 0.414465 -1.08234 1.60276 5.33539 5.99289 5.29418 0.127772 0.143458 0.305105 0.127633 0.143168 0.305272
100 0.503765 -0.938513 1.59469 5.34407 5.99457 5.28623 0.139915 0.146011 0.309085 0.139778 0.145734 0.309254
101 0.581295 -0.796801 1.58693 5.35253 5.99577 5.27893 0.152022 0.14776 0.311127 0.151887 0.147497 0.311299
102 0.647602 -0.658459 1.5805 5.3607 5.99631 5.2725 0.164204 0.148799 0.311325 0.164073 0.148549 0.311501
103 0.702572 -0.525046 1.57595 5.36862 5.99603 5.26697 0.176544 0.14912 0.30971 0.176417 0.148883 0.309891
104 0.745598 -0.397938 1.57252 5.37636 5.99475 5.26242 0.189077 0.148588 0.306215 0.188955 0.148364 0.306402
105 0.77657 -0.277978 1.56818 5.38394 5.99221 5.25903 0.201799 0.146963 0.300789 0.201683 0.146751 0.300984
106 0.796605 -0.165673 1.5611 5.39133 5.98808 5.25712 0.214637 0.143986 0.293575 0.214528 0.143786 0.293778
107 0.807485 -0.0615007 1.5507 5.39853 5.98204 5.25701 0.227368 0.139518 0.284943 0.227266 0.139331 0.285155
108 0.810383 0.0337617 1.53744 5.40554 5.97386 5.25893 0.239649 0.133628 0.275383 0.239554 0.133451 0.275604
109 0.805819 0.119045 1.52189 5.41236 5.96332 5.26302 0.25119 0.126528 0.265373 0.251103 0.126362 0.265603
110 0.79436 0.193788 1.50408 5.41913 5.95017 5.26937 0.26186 0.118455 0.255289 0.261781 0.118298 0.255528
111 0.777013 0.258963 1.48332 5.4261 5.93401 5.27808 0.271631 0.109596 0.245321 0.271561 0.109448 0.24557
112 0.754616 0.317072 1.45822 5.43357 5.91444 5.28922 0.280481 0.100011 0.235445 0.28042 0.099871 0.235704
113 0.726815 0.370581 1.42696 5.44178 5.89124 5.30279 0.28832 0.0895436 0.225509 0.288269 0.0894116 0.225778
114 0.691631 0.420099 1.38772 5.45073 5.86459 5.31865 0.294963 0.0778357 0.215431 0.294923 0.0777117 0.215711
115 0.646747 0.464619 1.33956 5.46023 5.8351 5.33657 0.300119 0.0645798 0.205357 0.300091 0.0644635 0.205647
116 0.591419 0.503795 1.28313 5.46997 5.8035 5.35626 0.303435 0.049849 0.195549 0.303419 0.04974 0.19585
117 0.52703 0.538732 1.22059 5.4797 5.77043 5.37743 0.304642 0.0341185 0.186191 0.30464 0.034016 0.186504
118 0.456315 0.570556 1.15474 5.48929 5.73629 5.39984 0.303688 0.0179818 0.177321 0.3037 0.0178848 0.177643
119 0.381842 0.599556 1.08828 5.4988 5.70128 5.42323 0.300698 0.00186446 0.168802 0.300724 0.00177202 0.169134
120 0.304687 0.625518 1.02325 5.5084 5.66554 5.4473 0.295839 -0.0140794 0.160297 0.295879 -0.0141681 0.160638
121 0.224182 0.648058 0.960403 5.51825 5.62932 5.47163 0.289214 -0.0299264 0.151353 0.289268 -0.0300118 0.151703
122 0.138823 0.666561 0.898746 5.52833 5.59313 5.49579 0.28087 -0.0458502 0.141634 0.280938 -0.0459331 0.141992
123 0.0481551 0.680017 0.836354 5.53841 5.55764 5.51943 0.270877 -0.0618911 0.131138 0.27096 -0.0619719 0.131504
124 -0.0458205 0.687193 0.772253 5.5481 5.5235 5.54236 0.259404 -0.0777619 0.120147 0.259502 -0.0778414 0.12052
125 -0.139382 0.687232 0.70753 5.55702 5.49119 5.56456 0.246687 -0.0929059 0.108943 0.246798 -0.092985 0.109323
126 -0.229203 0.679988 0.644542 5.56485 5.46099 5.58609 0.232961 -0.106788 0.0976382 0.233086 -0.106868 0.0980228
127 -0.313545 0.665723 0.585512 5.57136 5.43296 5.60705 0.218379 -0.11914 0.0861924 0.218515 -0.119221 0.0865817
128 -0.392187 0.645072 0.531525 5.57647 5.40708 5.62751 0.202875 -0.129939 0.0744321 0.203022 -0.130023 0.0748259
129 -0.465415 0.619326 0.482195 5.58021 5.38327 5.6475 0.186126 -0.139228 0.0620716 0.186283 -0.139315 0.0624697
130 -0.533441 0.590309 0.436029 5.58257 5.36157 5.66698 0.167674 -0.147012 0.0488318 0.167839 -0.147101 0.0492344
131 -0.596843 0.559209 0.391188 5.58348 5.34215 5.68587 0.147145 -0.153314 0.0346202 0.147318 -0.153406 0.0350274
132 -0.657263 0.52552 0.346101 5.58279 5.32529 5.70408 0.124525 -0.158262 0.0196517 0.124704 -0.158358 0.0200636
133 -0.716605 0.487785 0.299992 5.58044 5.31122 5.72154 0.100264 -0.162033 0.00436826 0.100449 -0.162133 0.00478465
134 -0.775391 0.445796 0.25343 5.57644 5.30005 5.73809 0.0750729 -0.164754 -0.0107939 0.0752639 -0.164858 -0.0103731
135 -0.832264 0.401156 0.208163 5.57091 5.29182 5.75359 0.0495913 -0.166523 -0.0255159 0.049787 -0.166632 -0.0250911
136 -0.884806 0.355627 0.166309 5.56393 5.28655 5.76786 0.0241318 -0.167454 -0.0395737 0.0243316 -0.167568 -0.0391449
137 -0.930906 0.309907 0.129612 5.55555 5.28432 5.78077 -0.0013797 -0.167653 -0.0528508 -0.00117607 -0.167772 -0.0524182
138 -0.969747 0.263982 0.0990795 5.54581 5.28523 5.79222 -0.0272473 -0.167217 -0.0653343 -0.0270403 -0.167342 -0.064898
139 -1.00214 0.217841 0.0746419 5.53467 5.28937 5.80215 -0.0537707 -0.166257 -0.0769879 -0.0535604 -0.166388 -0.0765478
140 -1.02993 0.171496 0.0548558 5.52206 5.29672 5.81064 -0.0810358 -0.164878 -0.0875815 -0.0808225 -0.165015 -0.0871379
141 -1.05426 0.124761 0.037334 5.50801 5.30708 5.81788 -0.108778 -0.163062 -0.0966664 -0.108562 -0.163205 -0.0962193
142 -1.07387 0.0772813 0.0202436 5.49277 5.32 5.824 -0.136471 -0.160587 -0.103772 -0.136252 -0.160738 -0.103322
143 -1.08574 0.0292762 0.00344181 5.47673 5.33498 5.82903 -0.163615 -0.157195 -0.108661 -0.163394 -0.157353 -0.108209
144 -1.08717 -0.0179129 -0.011958 5.46012 5.35173 5.83297 -0.189984 -0.152823 -0.111379 -0.18976 -0.152989 -0.110926
145 -1.07703 -0.0624791 -0.0245748 5.44289 5.37021 5.83588 -0.215686 -0.147605 -0.112168 -0.215461 -0.147778 -0.111713
146 -1.05546 -0.103259 -0.0335423 5.42484 5.39051 5.83786 -0.241067 -0.141707 -0.111421 -0.240839 -0.141889 -0.110965
147 -1.02311 -0.1402 -0.0390152 5.40572 5.41264 5.8391 -0.266492 -0.135216 -0.109629 -0.266264 -0.135406 -0.109172
148 -0.980667 -0.17445 -0.0421404 5.38536 5.43651 5.83984 -0.292141 -0.12814 -0.107278 -0.291912 -0.128337 -0.106821
149 -0.929557 -0.208354 -0.044476 5.3638 5.46176 5.84028 -0.317863 -0.120532 -0.104744 -0.317634 -0.120737 -0.104287
150 -0.872596 -0.244971 -0.0473216 5.34154 5.48768 5.84056 -0.343189 -0.112587 -0.102233 -0.34296 -0.1128 -0.101777
151 -0.813248 -0.286639 -0.0512576 5.31949 5.51322 5.84069 -0.367521 -0.104598 -0.0998015 -0.367291 -0.104819 -0.0993476
152 -0.753831 -0.333156 -0.0560288 5.29854 5.5375 5.84063 -0.3904 -0.096848 -0.0974683 -0.390171 -0.0970775 -0.0970172
153 -0.694784 -0.381961 -0.0607958 5.27905 5.56018 5.84033 -0.41163 -0.0895491 -0.0953009 -0.4114 -0.0897879 -0.0948535
154 -0.635242 -0.430632 -0.0645453 5.26086 5.58145 5.83976 -0.431232 -0.0828114 -0.0934103 -0.431001 -0.0830597 -0.0929672
155 -0.574086 -0.478394 -0.0665098 5.24358 5.60174 5.8389 -0.449321 -0.0766479 -0.091939 -0.449089 -0.0769057 -0.091501
156 -0.510886 -0.525372 -0.0664331 5.22685 5.62144 5.83774 -0.465915 -0.0710519 -0.0910347 -0.465682 -0.0713191 -0.0906022
157 -0.446713 -0.571653 -0.0648665 5.21041 5.64079 5.83631 -0.480842 -0.0660945 -0.0907939 -0.480607 -0.0663711 -0.0903676
158 -0.384063 -0.616866 -0.0634403 5.19423 5.6598 5.83463 -0.49374 -0.0619297 -0.0911664 -0.493502 -0.0622153 -0.0907465
159 -0.325274 -0.660432 -0.0645317 5.17861 5.67816 5.83276 -0.504175 -0.0585986 -0.0919256 -0.503934 -0.058893 -0.0915124
160 -0.270702 -0.70208 -0.069727 5.16406 5.6954 5.83066 -0.511867 -0.0558113 -0.0928106 -0.511622 -0.0561141 -0.0924041
161 -0.218973 -0.741589 -0.0787181 5.15094 5.71124 5.82826 -0.51681 -0.0530919 -0.0937089 -0.51656 -0.0534026 -0.0933092
162 -0.168712 -0.778314 -0.0900001 5.13917 5.72584 5.82554 -0.519188 -0.0501335 -0.0946508 -0.518934 -0.0504515 -0.0942578
163 -0.119527 -0.811444 -0.10208 5.12828 5.73967 5.82255 -0.519222 -0.046951 -0.0957206 -0.518962 -0.0472755 -0.095334
164 -0.0719386 -0.840479 -0.11429 5.11779 5.75318 5.81939 -0.517016 -0.0437916 -0.0970419 -0.516752 -0.0441217 -0.0966612
165 -0.0268856 -0.865644 -0.127243 5.10726 5.76663 5.81627 -0.512499 -0.041015 -0.0987609 -0.512229 -0.0413498 -0.0983857
166 0.0146599 -0.888122 -0.142603 5.09649 5.78005 5.81342 -0.505463 -0.0390264 -0.100982 -0.505188 -0.0393653 -0.100612
167 0.0514402 -0.910001 -0.162238 5.08557 5.79316 5.81104 -0.495737 -0.0382121 -0.103674 -0.495456 -0.0385542 -0.103308
168 0.0814203 -0.933735 -0.186899 5.07499 5.80544 5.80922 -0.483444 -0.0388035 -0.106652 -0.483156 -0.0391485 -0.106291
169 0.101742 -0.96096 -0.215457 5.06539 5.81632 5.80785 -0.469177 -0.0407781 -0.109678 -0.468882 -0.041126 -0.10932
170 0.109862 -0.991126 -0.245622 5.05711 5.82555 5.80683 -0.453801 -0.0440159 -0.112601 -0.4535 -0.0443669 -0.112246
171 0.104787 -1.02223 -0.275355 5.0501 5.83331 5.80605 -0.43803 -0.0485624 -0.115396 -0.437722 -0.048917 -0.115043
172 0.0871661 -1.05281 -0.303345 5.04405 5.83997 5.80548 -0.422215 -0.054654 -0.118084 -0.421901 -0.0550124 -0.117733
173 0.0582125 -1.08281 -0.3293 5.03875 5.84581 5.80505 -0.406349 -0.0626069 -0.120756 -0.406028 -0.0629694 -0.120406
174 0.0186308 -1.11269 -0.353863 5.03423 5.85094 5.80463 -0.390207 -0.0727388 -0.123537 -0.38988 -0.0731057 -0.123187
175 -0.0318257 -1.14249 -0.378421 5.03076 5.85536 5.80394 -0.373532 -0.0853375 -0.126483 -0.373198 -0.0857092 -0.126132
176 -0.0940504 -1.17176 -0.405089 5.0289 5.85892 5.80255 -0.356205 -0.10051 -0.129456 -0.355862 -0.100887 -0.129104
177 -0.168275 -1.2004 -0.43631 5.0293 5.86137 5.79993 -0.33835 -0.117851 -0.132151 -0.337999 -0.118233 -0.131797
178 -0.25277 -1.22884 -0.473411 5.03242 5.86249 5.79574 -0.320336 -0.136336 -0.134391 -0.319976 -0.136724 -0.134035
179 -0.344276 -1.25735 -0.515509 5.03824 5.86228 5.78987 -0.302563 -0.154831 -0.136293 -0.302194 -0.155225 -0.135936
180 -0.439298 -1.28545 -0.560298 5.04654 5.86088 5.78234 -0.28525 -0.17266 -0.138079 -0.28487 -0.17306 -0.13772
181 -0.535087 -1.312 -0.605655 5.05714 5.85849 5.77315 -0.268384 -0.189666 -0.139907 -0.267995 -0.190071 -0.139547
182 -0.630339 -1.33538 -0.650807 5.07003 5.85518 5.7622 -0.251787 -0.205951 -0.141884 -0.251388 -0.206362 -0.141523
183 -0.724921 -1.35426 -0.696523 5.08534 5.85087 5.74939 -0.235239 -0.221672 -0.144059 -0.234829 -0.222087 -0.143698
184 -0.819089 -1.3685 -0.744655 5.10328 5.84538 5.73463 -0.21861 -0.236878 -0.146346 -0.21819 -0.237298 -0.145985
185 -0.913031 -1.37984 -0.797297 5.12399 5.83842 5.71802 -0.201938 -0.251351 -0.148499 -0.201507 -0.251776 -0.148138
186 -1.00679 -1.39136 -0.855612 5.14734 5.82975 5.69991 -0.185446 -0.264544 -0.150223 -0.185003 -0.264973 -0.149864
187 -1.10021 -1.40516 -0.918903 5.17275 5.81937 5.68094 -0.169515 -0.275885 -0.151383 -0.169061 -0.276319 -0.151026
188 -1.19235 -1.4202 -0.98471 5.19938 5.80771 5.6617 -0.154558 -0.285259 -0.151985 -0.154093 -0.285697 -0.151631
189 -1.28107 -1.43312 -1.04963 5.22647 5.79542 5.64245 -0.140851 -0.293107 -0.152012 -0.140376 -0.29355 -0.151661
190 -1.36387 -1.44086 -1.11032 5.25371 5.78303 5.62317 -0.128472 -0.300075 -0.151378 -0.127988 -0.30052 -0.15103
191 -1.43923 -1.44189 -1.16434 5.28109 5.77076 5.60369 -0.117355 -0.306672 -0.14998 -0.116863 -0.30712 -0.149635
192 -1.50723 -1.43592 -1.21053 5.30879 5.75869 5.58377 -0.107409 -0.313191 -0.147721 -0.106911 -0.31364 -0.147379
193 -1.56921 -1.42303 -1.24905 5.33702 5.74695 5.56312 -0.0986237 -0.319744 -0.144457 -0.0981198 -0.320193 -0.144119
194 -1.62702 -1.4037 -1.28167 5.36589 5.73575 5.54144 -0.0911347 -0.326252 -0.13994 -0.0906258 -0.326699 -0.139604
195 -1.68145 -1.3792 -1.3116 5.39523 5.72539 5.51859 -0.0852447 -0.332418 -0.133905 -0.0847315 -0.332864 -0.133571
196 -1.73132 -1.35134 -1.34179 5.42446 5.71638 5.49471 -0.0812878 -0.337867 -0.126294 -0.0807708 -0.338309 -0.125962
197 -1.77448 -1.32151 -1.37288 5.45288 5.70921 5.47003 -0.0794151 -0.342399 -0.117296 -0.0788948 -0.342837 -0.116965
198 -1.80904 -1.29034 -1.40297 5.48013 5.7041 5.44479 -0.0795373 -0.346051 -0.107183 -0.0790141 -0.346484 -0.106853
199 -1.83366 -1.25786 -1.42901 5.50627 5.70087 5.41914 -0.0814169 -0.348941 -0.0962139 -0.0808912 -0.349368 -0.0958861
200 -1.84779 -1.22338 -1.44816 5.53154 5.69909 5.39326 -0.0847838 -0.351167 -0.084652 -0.0842559 -0.351587 -0.0843251
